"logFC"	"logCPM"	"PValue"	"FDR"
-0.02848786	3.304266	0.9285757	1
-0.0409192	1.065838	0.9285836	1
-0.08058405	-1.261559	0.928584	1
-0.04014224	3.608601	0.9285877	1
-0.03155367	3.968328	0.9286052	1
0.02339763	3.759427	0.9286307	1
0.02796266	3.355807	0.9286332	1
0.09252488	-0.9217861	0.9286368	1
0.03134397	2.704039	0.9286457	1
0.02023395	5.375398	0.9286464	1
-0.02456838	6.480645	0.9286523	1
0.02672053	3.490477	0.9286559	1
-0.07871459	-0.5556006	0.928694	1
0.02189397	4.864271	0.928728	1
-0.04284333	1.736395	0.9287361	1
-0.02114953	6.51815	0.9287499	1
-0.02208267	4.405606	0.9288165	1
-0.02003628	6.168531	0.9288348	1
0.04290214	0.1942809	0.9288581	1
0.01867014	6.740433	0.9288819	1
-0.01960678	6.195615	0.9288886	1
0.02452282	3.87116	0.928895	1
-0.05055402	0.965044	0.9289095	1
0.0417118	2.960185	0.9289331	1
-0.02508607	4.473364	0.9289901	1
0.01961084	5.613528	0.9289957	1
-0.0192252	6.611053	0.9290409	1
-0.06978073	-1.301756	0.9290746	1
0.05059729	1.102442	0.9290785	1
0.03568429	1.819688	0.929086	1
-0.02926282	3.360068	0.9290964	1
0.1134344	-1.438401	0.9291063	1
0.01998489	6.955568	0.929112	1
-0.0225177	6.603742	0.9291515	1
0.02041993	5.491071	0.9291527	1
0.1668018	-2.3672	0.9291852	1
-0.03346024	2.20977	0.9291963	1
-0.03216309	2.876285	0.929199	1
0.02012798	6.603651	0.9292037	1
0.02327106	4.441679	0.9292338	1
-0.06074686	0.4436654	0.9292415	1
0.08759045	-0.6071498	0.929248	1
0.04788571	1.002383	0.9292484	1
0.0549296	2.412348	0.9292963	1
0.04643249	1.648608	0.9293839	1
0.05234079	1.354381	0.9293903	1
0.01882714	5.945021	0.9293949	1
0.02349211	4.554191	0.9294297	1
-0.03709627	1.84363	0.9294658	1
0.04935419	0.4606767	0.9294822	1
0.101583	-1.296127	0.929487	1
-0.03328713	2.125487	0.9294996	1
-0.01811319	7.001242	0.9295026	1
0.1038421	-1.333373	0.9295084	1
0.04168677	3.288917	0.929522	1
0.1468818	-2.148803	0.9295528	1
0.2521496	-2.58093	0.9295749	1
0.05722416	2.338767	0.9296032	1
0.06806505	-0.01803107	0.9296115	1
0.023957	3.820085	0.9296129	1
-0.05498181	-0.5006725	0.9296248	1
0.1024768	-2.062831	0.9296287	1
-0.03065074	3.029351	0.9296799	1
-0.01901509	6.025839	0.929738	1
-0.02301057	4.749894	0.9297694	1
0.03172649	1.964802	0.9298293	1
-0.02413395	6.017738	0.929846	1
0.04368788	3.174284	0.9298702	1
-0.02229192	4.098756	0.9299176	1
-0.09776364	-1.156587	0.929938	1
-0.1589224	-2.461896	0.930024	1
-0.01967028	4.795093	0.9300766	1
-0.09358798	-1.484951	0.9301047	1
0.0199177	5.493429	0.9301251	1
0.02287881	4.159338	0.9302537	1
0.04954622	0.113102	0.9302728	1
0.04317311	1.229863	0.9302868	1
0.0786481	-0.3447326	0.930328	1
-0.1769861	-2.374563	0.9303387	1
-0.03853414	3.62142	0.9303461	1
-0.04261738	1.569915	0.9303611	1
-0.05831094	2.13449	0.9303798	1
0.02095963	7.037124	0.9303875	1
-0.02003837	6.591941	0.9304028	1
-0.01883402	6.59986	0.9304243	1
-0.02481137	3.926192	0.930426	1
-0.0188531	6.559442	0.930434	1
-0.01935439	6.561471	0.930437	1
0.05635599	0.01815632	0.930452	1
-0.05596017	-0.489852	0.9304602	1
0.03175063	3.299123	0.9304826	1
0.01881693	5.733808	0.9305127	1
0.02288199	4.035782	0.9305727	1
0.05240589	2.145719	0.9305744	1
-0.03141668	5.671136	0.930581	1
-0.02069719	5.678005	0.9306709	1
-0.07602554	0.01899127	0.9306812	1
0.02782701	3.475048	0.9306986	1
0.02300939	4.642474	0.9307331	1
0.02149435	4.217462	0.9307725	1
-0.02141404	4.529968	0.93084	1
-0.01951333	5.88602	0.9308497	1
0.02864099	2.829166	0.9308528	1
0.2279958	-2.66377	0.9308547	1
0.04846743	1.443415	0.9308593	1
0.06778618	1.788113	0.9308823	1
-0.02409159	7.539601	0.93091	1
0.02516008	3.697551	0.9309137	1
0.02215871	4.701346	0.9309185	1
0.01949617	6.526941	0.9309653	1
0.0513394	0.7743567	0.9309867	1
0.0399652	3.834849	0.930988	1
0.1305602	-1.280719	0.9310123	1
-0.02050643	4.717446	0.93104	1
-0.0322003	3.328146	0.9310814	1
-0.02126844	5.145423	0.9310843	1
0.1199324	-2.143273	0.931099	1
-0.02130863	4.919105	0.931144	1
0.05526138	1.837217	0.9311496	1
-0.02804171	4.211448	0.9311958	1
0.1003791	-1.171511	0.9312185	1
0.2269338	-2.392122	0.9312602	1
0.1192981	-1.298437	0.9313214	1
0.03595763	1.397581	0.931344	1
-0.01984454	6.323485	0.9313664	1
-0.02586625	3.768624	0.9313664	1
-0.01949033	4.938117	0.9313736	1
-0.02949083	3.996428	0.9313739	1
-0.03452867	2.462842	0.931414	1
0.02405776	4.678479	0.9314155	1
-0.02525266	3.897302	0.931417	1
0.04153382	1.816987	0.9314204	1
-0.2073978	-2.37462	0.9314321	1
-0.07282911	-0.05126023	0.9314708	1
0.02250564	6.275042	0.9314715	1
0.07500451	0.2595744	0.9315025	1
0.02315465	4.216825	0.9315101	1
-0.02691977	4.197364	0.9315113	1
0.0210667	5.44344	0.9315372	1
0.03588484	6.922578	0.9315591	1
0.0597385	2.054279	0.9316061	1
-0.04008434	1.45181	0.9316185	1
-0.01974413	4.899053	0.9316313	1
0.01980664	4.630586	0.9316464	1
0.02061015	4.773853	0.9316565	1
-0.0285046	4.073388	0.9316738	1
-0.02096545	8.178606	0.9317148	1
-0.05781506	-0.3312374	0.9317428	1
0.1407239	-2.051782	0.9317598	1
0.07324634	-0.4401359	0.9317791	1
0.01936078	5.185322	0.9318041	1
0.0362783	1.87018	0.9318172	1
-0.02830433	2.808521	0.9318348	1
-0.03113252	2.528391	0.9318584	1
-0.1305805	-2.445924	0.9318802	1
0.02281759	4.762196	0.9319087	1
0.02808018	4.713006	0.9319179	1
-0.08741168	-0.7334183	0.9319293	1
0.03566305	4.353498	0.9319437	1
-0.03961214	0.9531346	0.9319875	1
0.0230002	5.901177	0.9319894	1
0.02042188	5.037417	0.9320118	1
0.02319456	4.50159	0.9320443	1
0.02840623	3.433449	0.9320529	1
-0.02838316	2.414748	0.9320876	1
0.0656739	0.4675904	0.932107	1
0.02944314	6.144657	0.9321165	1
-0.09458683	-1.473855	0.93217	1
-0.02752165	3.182907	0.9321895	1
0.01867623	8.398578	0.9321911	1
0.147242	-2.239086	0.932248	1
0.04017419	2.940629	0.9322799	1
0.01760923	6.662655	0.9322822	1
-0.06907825	-0.1590855	0.9323011	1
0.1148643	-2.045131	0.9323233	1
-0.0508393	0.3046754	0.9323718	1
0.02246061	4.478683	0.9323794	1
0.02155072	4.028974	0.9323998	1
0.01898771	5.016457	0.9324263	1
-0.05898627	0.5110882	0.9324779	1
0.03689695	6.066746	0.9324822	1
-0.1524152	-2.460574	0.9324905	1
-0.09146665	-1.283143	0.9325315	1
-0.03389103	1.907441	0.9325451	1
0.1359295	-2.372882	0.9326099	1
-0.02355162	3.611021	0.932614	1
0.0239021	4.364379	0.9326504	1
-0.02521564	3.221991	0.9326874	1
0.02096828	4.238014	0.9327175	1
-0.04426703	1.313672	0.9327399	1
-0.0268584	2.773871	0.9327523	1
-0.03100837	3.243035	0.9327541	1
0.02044284	4.229997	0.9328082	1
-0.03995979	-0.3035439	0.9328414	1
0.03709483	1.372208	0.9328595	1
0.1525254	-2.044231	0.9328664	1
-0.01883325	10.57546	0.9328668	1
-0.04916257	0.1379541	0.9328688	1
0.05659444	3.614199	0.9329002	1
-0.1655781	-2.481328	0.9329378	1
0.04970452	0.1389375	0.9329415	1
-0.04879352	0.6736172	0.9329925	1
-0.03240723	2.636751	0.9330964	1
-0.124665	-2.227011	0.9331016	1
-0.02498647	3.377821	0.9331249	1
-0.01938844	4.853392	0.9331293	1
-0.03224777	2.204824	0.933133	1
0.01955914	5.723271	0.9331804	1
0.02138291	4.926024	0.9331929	1
-0.01939047	4.952193	0.9332313	1
-0.1287843	-2.269356	0.9332374	1
0.07462238	-1.002705	0.933238	1
-0.0491067	-0.19632	0.9332646	1
-0.02540399	3.886827	0.9332676	1
-0.03729925	2.291856	0.9332897	1
0.0187454	5.833954	0.9333449	1
0.03719124	2.653861	0.9333575	1
0.02358251	3.635318	0.9333876	1
0.04766044	3.400836	0.9333989	1
0.07646244	-0.5750196	0.9334577	1
-0.06579584	-0.397844	0.933492	1
-0.01804325	5.875229	0.9335839	1
-0.05991155	0.04984066	0.9336099	1
0.02306093	3.680567	0.9336955	1
0.02295445	3.864986	0.9337012	1
0.05182751	-0.2791411	0.9337414	1
0.05352435	7.014044	0.933751	1
0.01818102	7.822745	0.9337635	1
-0.01970465	5.469989	0.9337923	1
-0.03181631	1.895908	0.9337941	1
0.105011	-0.9905007	0.93385	1
0.02208078	3.966265	0.9338512	1
-0.02741684	3.019941	0.933869	1
0.1778247	-2.263724	0.9339179	1
-0.1072046	-2.146063	0.9339757	1
-0.03402483	2.778267	0.9339972	1
-0.1326641	-2.465014	0.9340221	1
0.1109385	-1.201883	0.9340749	1
0.02071536	4.12326	0.9341606	1
-0.01952814	4.87336	0.9342102	1
0.05245566	0.3150035	0.9342188	1
0.03155006	5.633386	0.934237	1
0.02221725	4.640297	0.9343294	1
-0.03760851	1.774706	0.9343298	1
-0.1609444	-2.396951	0.9343434	1
0.03820871	1.561289	0.9343529	1
0.01851972	4.854974	0.934354	1
0.01962149	5.274618	0.9343551	1
0.027467	3.555271	0.9343684	1
0.0368579	2.848028	0.9343704	1
0.04271118	1.679692	0.9343782	1
0.03638047	5.7952	0.9343815	1
-0.02096607	4.687969	0.9344555	1
0.02299293	3.61111	0.9344967	1
0.03109745	2.146028	0.9345462	1
0.2157446	-2.292894	0.9346496	1
0.0426244	1.601645	0.934673	1
0.02277061	4.452354	0.9347885	1
0.08167753	-0.230267	0.9348065	1
-0.02823348	4.258062	0.9348097	1
-0.04565038	0.2693043	0.9348464	1
0.03530689	2.625071	0.9348667	1
-0.01815934	8.316211	0.9348715	1
-0.04169071	1.934607	0.9349201	1
-0.02065038	4.984156	0.9349456	1
-0.01904198	5.012947	0.9349485	1
0.02928699	2.067745	0.9349502	1
0.03407801	2.569145	0.9349636	1
0.02640222	3.202576	0.9349989	1
-0.05753177	-0.2428517	0.9350044	1
-0.05943127	0.7960839	0.9350096	1
-0.01808154	5.374183	0.9350986	1
0.02953635	3.115314	0.9351112	1
-0.02178578	4.045556	0.9351152	1
0.07809728	1.63477	0.9351324	1
0.02834476	3.197603	0.9351497	1
-0.01726067	6.145076	0.9351525	1
0.01826403	5.670998	0.9351584	1
0.06043015	4.64672	0.9351818	1
-0.02086853	5.710187	0.935192	1
-0.02840353	2.249152	0.9352188	1
0.1070055	-2.264362	0.9352826	1
0.03153872	1.913575	0.9352993	1
0.02921487	2.901167	0.9353422	1
-0.04032592	1.221772	0.9353582	1
-0.08798654	-0.4816414	0.9353828	1
-0.04276646	0.4156023	0.9354281	1
0.02324809	3.805986	0.9354314	1
-0.02345894	3.641953	0.9354555	1
-0.05334738	0.5488381	0.9354671	1
-0.02271359	5.337781	0.9354741	1
0.1446333	-2.049844	0.9355115	1
0.03291786	5.456056	0.9355284	1
0.03878064	1.745376	0.9355514	1
0.01661543	6.480459	0.9355753	1
-0.01946964	4.879961	0.9356285	1
0.01755077	7.664167	0.9356369	1
-0.01821959	5.276405	0.9356599	1
0.02050037	4.335824	0.9356648	1
0.01703378	6.418034	0.9356738	1
0.01757609	6.498162	0.9356886	1
-0.07608189	-1.143152	0.9357023	1
-0.0361479	1.981573	0.9357981	1
-0.04752541	1.193831	0.9358198	1
0.01983925	5.202476	0.9358495	1
-0.05276648	-0.1835023	0.9359336	1
0.04389977	-0.2937246	0.9359628	1
-0.03300691	2.303736	0.935987	1
0.03382498	2.135487	0.9360011	1
-0.1266947	-1.492295	0.9360291	1
-0.02701663	3.136743	0.9360333	1
-0.02197001	3.875557	0.9360511	1
-0.02459818	3.853565	0.9360697	1
-0.04241116	0.7660155	0.9360783	1
-0.01997332	11.72231	0.9361083	1
-0.01701715	6.113584	0.936122	1
-0.08017689	-0.3956443	0.9361341	1
0.01889388	5.091189	0.936151	1
0.03135923	2.099592	0.9362042	1
0.01943611	4.843926	0.9362618	1
0.02376294	3.893937	0.9362626	1
-0.05305054	0.2910137	0.9363038	1
0.056099	1.281877	0.9363345	1
-0.07184965	-0.4969673	0.9363452	1
0.03167526	2.247393	0.9363948	1
0.02674677	2.712055	0.9364123	1
-0.06497516	-0.8408045	0.936439	1
0.05351168	0.3624494	0.9364682	1
0.01806742	7.258157	0.9364712	1
-0.06765228	-0.9274439	0.9364851	1
-0.01774963	5.103274	0.9364858	1
-0.05889241	0.6405447	0.9365146	1
-0.1725329	-2.599635	0.9365418	1
0.04670975	1.598289	0.9365463	1
-0.01757636	5.566942	0.9365575	1
0.05562784	-0.2848509	0.9365608	1
-0.02960454	2.629406	0.9365788	1
-0.0838545	-0.609225	0.9366021	1
0.06055938	0.8196406	0.9366098	1
-0.0344198	6.630886	0.9366739	1
-0.03375648	3.734901	0.9366834	1
0.02060214	4.173132	0.9367484	1
0.05458478	-0.4605793	0.9367663	1
-0.0174741	6.086082	0.9367701	1
-0.03505454	5.828349	0.9368038	1
-0.09152045	-1.969608	0.9368378	1
0.07306958	-0.611899	0.9368684	1
0.01790704	5.110661	0.9368867	1
-0.02807588	2.717709	0.936899	1
-0.01732984	7.123443	0.9369097	1
-0.01636468	6.971035	0.9369657	1
0.02251474	3.71262	0.9369775	1
0.03180638	1.73771	0.9369804	1
-0.04464208	1.980386	0.9369959	1
-0.07037972	0.1073058	0.9370151	1
-0.05022198	1.370835	0.9370177	1
-0.04787033	1.18266	0.9370527	1
-0.01886527	4.27622	0.937067	1
0.0484129	0.4842993	0.9370676	1
0.0253641	2.951795	0.937112	1
-0.02272227	3.521516	0.9371255	1
0.07179493	2.31529	0.9371734	1
0.02025634	4.347129	0.9371803	1
0.03020204	2.041113	0.9372431	1
-0.0344651	1.83038	0.9372983	1
0.04081459	2.003811	0.9373527	1
-0.03921595	1.09353	0.9373585	1
-0.1359028	-2.166293	0.9374092	1
0.0358868	6.103977	0.9374479	1
0.02404832	3.178551	0.9374672	1
-0.02725785	5.178013	0.9374707	1
-0.04181028	1.90181	0.9374958	1
-0.2482469	-2.336477	0.9375325	1
-0.05362613	0.5044036	0.9375392	1
0.01875618	6.309864	0.9375447	1
0.01821869	6.291296	0.9375495	1
0.02018621	4.177877	0.9375601	1
0.0568837	1.781886	0.937562	1
0.05603144	-0.2970621	0.937573	1
-0.08156121	-0.3886371	0.9375885	1
0.02217653	3.774777	0.9375971	1
0.04698314	0.5429472	0.9376293	1
0.04290901	1.013177	0.9376513	1
-0.08125978	-1.335881	0.9376828	1
-0.04084966	1.989487	0.9377437	1
0.1012056	-1.174255	0.9377844	1
-0.04162155	2.191859	0.9377848	1
-0.04814047	1.419062	0.9378189	1
0.0723252	-0.3807486	0.937819	1
0.1154858	-2.105264	0.9378395	1
-0.01942658	4.621605	0.9378616	1
0.03183975	2.331568	0.9378652	1
-0.0417469	2.393566	0.9379204	1
-0.01946723	4.358824	0.9379356	1
0.01717656	5.338104	0.9379684	1
0.01802871	5.080594	0.9380425	1
-0.04895068	0.3042082	0.9380493	1
0.06476396	-0.214526	0.9380596	1
0.02475467	3.309417	0.9380733	1
-0.02527109	3.30214	0.9381051	1
0.02182156	3.717766	0.9381056	1
0.03864559	1.139958	0.9381696	1
-0.02886969	2.519581	0.9381774	1
-0.01794948	5.024155	0.9381798	1
0.06821796	-0.02264359	0.9382008	1
-0.02121619	3.920027	0.9382123	1
-0.03418681	1.114407	0.9382171	1
0.1016172	-1.229601	0.9382391	1
-0.04127376	1.008131	0.9382557	1
-0.04324328	1.373146	0.938263	1
0.06769794	-0.416775	0.9382835	1
-0.01864719	4.234721	0.9382869	1
-0.182651	-2.140057	0.9382926	1
-0.1394449	-2.156882	0.9383162	1
-0.02943703	6.230386	0.9383175	1
-0.02053998	3.90684	0.9383277	1
-0.01696262	5.869617	0.9383537	1
0.068676	-0.08455485	0.9383993	1
-0.02054093	4.265117	0.9384018	1
-0.08874077	-1.068147	0.9384093	1
0.02859225	2.483673	0.938413	1
0.01773577	5.818124	0.9384137	1
0.04130119	0.3249034	0.9384429	1
-0.02231355	5.945232	0.9384861	1
0.0205702	4.512292	0.9384982	1
-0.01643171	5.99427	0.938511	1
-0.01821482	7.833057	0.9385228	1
-0.07999845	-2.059236	0.9385398	1
-0.08460663	-1.104335	0.9386049	1
-0.02294505	5.697102	0.9386178	1
-0.02661053	2.501563	0.9386211	1
0.01779376	5.816507	0.9386231	1
-0.02934725	2.153038	0.9386454	1
0.01668296	5.646486	0.9386517	1
-0.02326967	6.599649	0.9386634	1
0.2280553	-2.456276	0.9388962	1
-0.04078605	2.450023	0.9389068	1
0.03406119	3.180544	0.9389214	1
0.04527924	2.237636	0.938929	1
-0.05305106	0.09129335	0.9389326	1
0.03915082	1.354321	0.938961	1
-0.07532741	-0.2090107	0.9389639	1
0.03989837	1.114425	0.9390924	1
0.06859541	-0.1114594	0.9391132	1
0.07709881	-0.7477462	0.9391215	1
0.0649403	0.9692006	0.9391304	1
0.02981431	1.809614	0.9391345	1
-0.02574258	3.609248	0.9391409	1
-0.01691744	5.506693	0.9391459	1
0.04734286	0.05961966	0.9391657	1
0.04778633	-0.311426	0.9391752	1
-0.02304242	3.343524	0.9391996	1
0.01701703	5.249307	0.9392074	1
-0.01727087	6.273575	0.9392559	1
-0.04510986	0.5215633	0.9392842	1
0.01787368	6.57934	0.9393471	1
0.02424343	3.412592	0.9393626	1
-0.01651228	6.629929	0.9393763	1
-0.08268555	1.665373	0.9393884	1
0.01952352	7.044672	0.9393994	1
-0.01963035	4.543205	0.9394308	1
0.03914375	0.7153677	0.9395101	1
0.02607649	3.007204	0.9395442	1
0.1632243	-2.095593	0.9395749	1
0.03631763	1.738702	0.9396002	1
-0.028879	1.687737	0.9396257	1
-0.04304522	0.8909782	0.9396492	1
0.03252512	1.973819	0.9396828	1
0.01657569	6.336252	0.9396964	1
0.02954225	2.384494	0.9397785	1
0.01664813	6.47487	0.9398933	1
0.01771391	4.516734	0.9399253	1
0.02501018	3.061025	0.9399379	1
0.02590525	2.514975	0.9399403	1
0.02947609	2.151528	0.9400358	1
0.04358957	1.769134	0.9400449	1
0.01785267	4.578886	0.940048	1
0.0176655	4.706123	0.9401019	1
-0.01844148	4.850848	0.9401369	1
0.01668323	8.585545	0.9401417	1
0.01873824	4.480227	0.9401569	1
0.03129578	1.529738	0.9401652	1
0.01822652	4.421716	0.9402273	1
0.0260877	2.786758	0.9402559	1
0.1512466	-1.561375	0.9402739	1
-0.02576	2.716219	0.9402847	1
-0.03337894	3.932089	0.9402888	1
0.01785665	5.251863	0.9403142	1
-0.02035131	3.751048	0.9403422	1
0.01858055	4.175155	0.9403457	1
0.09782519	-0.7971332	0.9403497	1
-0.02245804	3.116968	0.9403557	1
0.02128491	4.016079	0.9404376	1
-0.05646218	-0.8451254	0.9404638	1
0.0595651	0.09908144	0.9404828	1
-0.01633995	5.584306	0.9404852	1
0.02820518	2.351442	0.940489	1
0.02132554	3.880374	0.9405073	1
-0.02271362	4.78561	0.9405143	1
-0.03271016	1.280787	0.9405158	1
-0.01698453	7.122718	0.940538	1
-0.0443482	0.3044631	0.9405476	1
-0.09164319	-1.094783	0.9405674	1
-0.0438963	0.8513286	0.9405735	1
0.02688499	2.534449	0.9405797	1
-0.03213834	1.667476	0.9406131	1
-0.11698	-1.242398	0.9406172	1
-0.04458039	3.968525	0.940704	1
-0.01987939	3.829346	0.9407171	1
0.08962891	-1.453871	0.9408207	1
-0.0199408	5.796947	0.9408359	1
-0.0239086	3.49319	0.94086	1
-0.02693072	2.467296	0.9408715	1
0.01662641	7.211164	0.9408974	1
0.01670992	6.517358	0.9409013	1
0.04518	5.806441	0.9409092	1
-0.01603978	5.939198	0.9409412	1
0.02886859	2.117251	0.9409569	1
-0.02203784	4.350158	0.9410114	1
0.05894142	-2.007514	0.9410118	1
-0.01953241	4.226651	0.9410433	1
-0.06422593	-0.04513964	0.9410676	1
-0.01624692	5.62646	0.9411448	1
-0.01877421	5.340694	0.9412454	1
0.02573032	2.723588	0.9412909	1
-0.01960579	4.141432	0.9413023	1
-0.04143996	0.9036932	0.9413037	1
-0.07892587	-1.003051	0.9413068	1
-0.02381399	3.216879	0.9413203	1
0.04173167	0.6121603	0.9413349	1
-0.02191495	3.556317	0.9413351	1
0.01526094	7.839748	0.9413752	1
0.01818275	4.733051	0.941378	1
-0.05785819	-0.6543308	0.9413954	1
0.01634116	5.793971	0.9414401	1
0.09884155	-1.794617	0.9414613	1
0.02924741	2.360383	0.94147	1
-0.01581863	9.187428	0.9414881	1
0.03362716	2.391111	0.9415437	1
-0.01723633	5.030411	0.9415551	1
-0.02977248	1.673838	0.9415728	1
0.03047225	1.668083	0.9416048	1
0.0260003	2.761711	0.9416897	1
-0.02009187	3.902521	0.9416956	1
0.02225611	3.184084	0.9417032	1
0.01943519	4.098465	0.9417146	1
0.07351804	-0.3007945	0.9417472	1
0.01620421	6.327115	0.9417487	1
-0.04133963	1.153058	0.9417992	1
0.01530374	6.515803	0.9418492	1
0.05350975	0.2745594	0.9419391	1
-0.02082757	3.588209	0.9419432	1
0.01805055	4.367458	0.9419789	1
0.01793851	4.463945	0.9419943	1
0.03576461	3.351033	0.9420031	1
-0.03320979	1.354494	0.9420172	1
0.01599475	5.848226	0.9420234	1
0.05268772	3.407309	0.9420378	1
-0.04565291	0.5824522	0.9420901	1
0.02879282	2.51874	0.9421076	1
-0.070014	-1.233881	0.9421081	1
-0.0154831	8.317919	0.9421253	1
0.01736453	4.75286	0.9421331	1
-0.07475743	-0.6127879	0.942195	1
-0.04984626	0.8751939	0.9422033	1
0.04862526	-0.05783852	0.9422123	1
0.01742982	5.399914	0.9422242	1
-0.0158661	5.927776	0.9422435	1
0.02204876	3.092661	0.9422936	1
0.09929642	-1.16264	0.9423167	1
0.02867699	2.206128	0.942323	1
-0.06990856	0.591629	0.942365	1
0.02088563	3.596124	0.9424064	1
-0.02289182	3.534612	0.9424191	1
0.07701486	-0.5294909	0.9424986	1
-0.03144654	2.252745	0.9425396	1
0.03221779	1.554667	0.9425619	1
0.02453896	3.109487	0.9425916	1
0.05684278	-0.01491281	0.9425936	1
0.01963931	4.022463	0.9425959	1
0.02038875	3.827365	0.942597	1
-0.03225738	3.308353	0.9426031	1
-0.03326417	0.9941263	0.9426477	1
-0.02457343	2.953612	0.9426579	1
-0.01815418	4.912614	0.9427048	1
-0.01536949	6.922195	0.9427327	1
-0.01571029	9.266606	0.9427494	1
-0.01625684	5.341265	0.9427899	1
-0.06507315	-1.014219	0.9428047	1
0.0320713	1.443851	0.9428287	1
-0.02771022	1.905353	0.9428489	1
0.015848	5.222901	0.942852	1
-0.01669574	4.968831	0.9429007	1
-0.1243675	-2.238674	0.9429334	1
-0.02014098	3.705609	0.9430058	1
0.02195042	3.416992	0.9430205	1
0.07588753	-0.8474798	0.9430398	1
-0.02349739	3.053717	0.9430508	1
-0.04235487	1.08714	0.9430846	1
0.1973905	-2.10105	0.9430913	1
-0.0392273	2.539157	0.9431222	1
0.0282821	1.779148	0.943219	1
0.06870984	-0.6889321	0.9432263	1
0.01561553	6.866552	0.9432754	1
-0.01533831	5.599796	0.9432771	1
-0.05208083	1.908156	0.9432863	1
-0.01839875	6.672345	0.9433028	1
0.01990557	3.998468	0.943343	1
-0.03565094	1.296409	0.9433434	1
0.01962671	4.321476	0.9433688	1
-0.02970425	2.200112	0.9433707	1
-0.02947643	2.153736	0.9433983	1
0.01657266	4.71321	0.9434289	1
0.04066073	2.654077	0.9434485	1
0.01561813	5.369499	0.9434554	1
0.02636892	2.756857	0.9434679	1
0.02010655	3.477708	0.9435041	1
0.0418852	1.828802	0.9435474	1
-0.01645589	6.065262	0.9435676	1
0.0150307	6.253083	0.943577	1
-0.03127215	2.878516	0.9435773	1
-0.05045662	0.4459527	0.9435823	1
-0.02312629	3.070177	0.9435987	1
0.02724802	1.645848	0.9435994	1
0.02104079	3.397334	0.9436069	1
-0.01622102	5.792136	0.9436103	1
-0.0207649	3.203616	0.9436647	1
-0.04774382	-0.5699236	0.9436782	1
-0.03688232	1.10977	0.9436998	1
0.1311952	-1.986815	0.9437266	1
-0.1222261	-2.225625	0.9437291	1
-0.01545591	6.913536	0.943738	1
-0.01664107	5.822294	0.943757	1
-0.02688991	2.178545	0.9437869	1
0.0323508	1.17376	0.9438025	1
-0.03383853	2.453506	0.943877	1
0.0206664	3.730987	0.943989	1
-0.07036867	-0.6258338	0.9440674	1
-0.03591398	1.287202	0.9442363	1
0.15952	-1.948279	0.944298	1
-0.0207781	3.8576	0.9443412	1
0.02816329	2.079222	0.9444089	1
-0.02713369	2.157764	0.9445036	1
0.03993069	1.340712	0.9445063	1
0.01520791	5.966496	0.944532	1
-0.04383439	0.09983967	0.9445587	1
-0.04890525	-0.01377077	0.9445883	1
-0.03148628	1.424957	0.9445914	1
0.04406186	-0.06089534	0.944592	1
0.01639878	4.505357	0.9445938	1
0.01538912	7.394505	0.9446117	1
-0.02233233	4.366645	0.9446155	1
0.02280095	3.18148	0.9446444	1
0.1286397	-1.618455	0.9446542	1
-0.01618878	5.935502	0.9446862	1
0.01836344	4.0114	0.9446939	1
-0.04384906	1.960555	0.9447023	1
-0.0188991	3.919937	0.9447038	1
-0.01540696	5.551249	0.9447084	1
0.02394025	2.640734	0.9447292	1
0.0156851	5.825872	0.9447321	1
0.0617921	-0.3094177	0.9447423	1
0.02835096	7.101793	0.9447522	1
0.01823553	4.134259	0.944827	1
-0.02336312	3.554804	0.9448277	1
-0.06935813	-1.1481	0.9448291	1
0.05714654	0.1468984	0.9448467	1
0.04186393	0.7145764	0.9448739	1
0.01790185	4.379099	0.9448916	1
0.01603366	5.825725	0.9449514	1
-0.02259225	2.377822	0.9449661	1
-0.01556762	5.115552	0.9449872	1
0.01769669	3.997411	0.9450137	1
-0.015804	6.150225	0.9450392	1
0.02883132	1.949623	0.9450531	1
0.01431429	7.544555	0.9450597	1
0.01639387	4.86484	0.9450937	1
-0.01569335	5.309073	0.9451053	1
0.01746516	5.136937	0.9451152	1
0.02911873	2.275685	0.945148	1
0.04046867	1.074788	0.9451748	1
