"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"ID.baseMean"	"ID.log2FoldChange"	"ID.lfcSE"	"ID.stat"	"ID.pvalue"	"ID.padj"
4.91189809499175	-1.86845051216111	0.885791009871515	-2.10935817968183	0.0349136764094319	0.87639907612048	4.91189809499175	-1.86845051216111	0.885791009871515	-2.10935817968183	0.0349136764094319	0.87639907612048
30.6229718706866	0.91069620340177	0.431190568678464	2.11205037761591	0.0346821285404382	0.87639907612048	30.6229718706866	0.91069620340177	0.431190568678464	2.11205037761591	0.0346821285404382	0.87639907612048
101.634930686626	0.507895363050635	0.241150358350302	2.10613563473479	0.0351925722294506	0.87639907612048	101.634930686626	0.507895363050635	0.241150358350302	2.10613563473479	0.0351925722294506	0.87639907612048
12.9354718759258	1.10598930162824	0.525043906689669	2.10647012094923	0.0351635358814916	0.87639907612048	12.9354718759258	1.10598930162824	0.525043906689669	2.10647012094923	0.0351635358814916	0.87639907612048
108.436496108226	1.00596759061797	0.476543082052302	2.11096882633491	0.0347749914279217	0.87639907612048	108.436496108226	1.00596759061797	0.476543082052302	2.11096882633491	0.0347749914279217	0.87639907612048
264.402271639681	-0.280774123058109	0.133048946876516	-2.11030699340069	0.0348319216119777	0.87639907612048	264.402271639681	-0.280774123058109	0.133048946876516	-2.11030699340069	0.0348319216119777	0.87639907612048
165.149002927405	-0.81289238789169	0.386253166176206	-2.10455851000288	0.0353297564274585	0.87639907612048	165.149002927405	-0.81289238789169	0.386253166176206	-2.10455851000288	0.0353297564274585	0.87639907612048
53.8579794011732	0.753518538696117	0.357535226777773	2.10753649503876	0.0350711017025878	0.87639907612048	53.8579794011732	0.753518538696117	0.357535226777773	2.10753649503876	0.0350711017025878	0.87639907612048
369.008885649871	0.605429401460389	0.286837002700676	2.11070885471556	0.0347973444341848	0.87639907612048	369.008885649871	0.605429401460389	0.286837002700676	2.11070885471556	0.0347973444341848	0.87639907612048
33.2578282570006	-0.932833675066301	0.442708441455167	-2.10710613965279	0.0351083802659626	0.87639907612048	33.2578282570006	-0.932833675066301	0.442708441455167	-2.10710613965279	0.0351083802659626	0.87639907612048
83.7366568588169	0.447857215468297	0.212799091148541	2.10460116653261	0.0353260400073728	0.87639907612048	83.7366568588169	0.447857215468297	0.212799091148541	2.10460116653261	0.0353260400073728	0.87639907612048
176.832723699966	-0.882372140162692	0.419104281834277	-2.10537610424988	0.0352585821669135	0.87639907612048	176.832723699966	-0.882372140162692	0.419104281834277	-2.10537610424988	0.0352585821669135	0.87639907612048
791.562567291694	-0.302107039611259	0.143395116698757	-2.10681539627267	0.0351335843952937	0.87639907612048	791.562567291694	-0.302107039611259	0.143395116698757	-2.10681539627267	0.0351335843952937	0.87639907612048
49.3601241447639	0.923347377334914	0.437760800528567	2.10925093388909	0.0349229275710215	0.87639907612048	49.3601241447639	0.923347377334914	0.437760800528567	2.10925093388909	0.0349229275710215	0.87639907612048
96.952473859501	-1.71253647444174	0.814109058903007	-2.10357132832958	0.0354158571913151	0.877685770184168	96.952473859501	-1.71253647444174	0.814109058903007	-2.10357132832958	0.0354158571913151	0.877685770184168
824.948699976118	-0.295511409539089	0.140541558719353	-2.10266210387772	0.0354953169560773	0.878336141469349	824.948699976118	-0.295511409539089	0.140541558719353	-2.10266210387772	0.0354953169560773	0.878336141469349
101.041110527038	0.62790743518459	0.298594906685685	2.10287389746254	0.0354767941234845	0.878336141469349	101.041110527038	0.62790743518459	0.298594906685685	2.10287389746254	0.0354767941234845	0.878336141469349
681.035411583639	-0.417215910527771	0.198520651866306	-2.10162472571743	0.0355861621726753	0.87944971027302	681.035411583639	-0.417215910527771	0.198520651866306	-2.10162472571743	0.0355861621726753	0.87944971027302
149.225192609779	-0.897627946249189	0.427128678860633	-2.10153986532493	0.035593602330347	0.87944971027302	149.225192609779	-0.897627946249189	0.427128678860633	-2.10153986532493	0.035593602330347	0.87944971027302
145.824222167244	-0.540524031406117	0.257518697271053	-2.09897004424958	0.0358195414776715	0.884233846416206	145.824222167244	-0.540524031406117	0.257518697271053	-2.09897004424958	0.0358195414776715	0.884233846416206
81.7258969985043	1.27073119256789	0.605564168288525	2.09842533477384	0.0358675892260315	0.884233846416206	81.7258969985043	1.27073119256789	0.605564168288525	2.09842533477384	0.0358675892260315	0.884233846416206
33240.8870084937	0.952399210812661	0.453799935257835	2.09872046427582	0.0358415496170231	0.884233846416206	33240.8870084937	0.952399210812661	0.453799935257835	2.09872046427582	0.0358415496170231	0.884233846416206
78.4393179206594	0.417047936514658	0.198797638827738	2.09785155887107	0.0359182602957024	0.884822218179952	78.4393179206594	0.417047936514658	0.198797638827738	2.09785155887107	0.0359182602957024	0.884822218179952
11.1986707907632	-1.27756001020126	0.610312186785403	-2.0932893654481	0.0363233313960972	0.885177757477038	11.1986707907632	-1.27756001020126	0.610312186785403	-2.0932893654481	0.0363233313960972	0.885177757477038
303.157629067547	0.677165154893889	0.323809048042533	2.09124840392027	0.0365058023499962	0.885177757477038	303.157629067547	0.677165154893889	0.323809048042533	2.09124840392027	0.0365058023499962	0.885177757477038
611.049990875638	0.718266216229976	0.343349301243492	2.09194023004755	0.0364438627334299	0.885177757477038	611.049990875638	0.718266216229976	0.343349301243492	2.09194023004755	0.0364438627334299	0.885177757477038
219.419333179178	0.364276259630353	0.174206300094677	2.09106248988916	0.0365224626304276	0.885177757477038	219.419333179178	0.364276259630353	0.174206300094677	2.09106248988916	0.0365224626304276	0.885177757477038
90.767171855415	-0.65009299534752	0.311056614760892	-2.08995071796574	0.0366222269140098	0.885177757477038	90.767171855415	-0.65009299534752	0.311056614760892	-2.08995071796574	0.0366222269140098	0.885177757477038
752.084962087617	-0.560499389457027	0.267757101287909	-2.09331288231397	0.0363212334229508	0.885177757477038	752.084962087617	-0.560499389457027	0.267757101287909	-2.09331288231397	0.0363212334229508	0.885177757477038
61.3134691782129	0.763302772386225	0.364321131700282	2.095137245605	0.0361587938406926	0.885177757477038	61.3134691782129	0.763302772386225	0.364321131700282	2.095137245605	0.0361587938406926	0.885177757477038
818.739583148913	0.331846367739112	0.158597668006296	2.09237860752113	0.0364046609003225	0.885177757477038	818.739583148913	0.331846367739112	0.158597668006296	2.09237860752113	0.0364046609003225	0.885177757477038
403.375591950794	-0.296153057547811	0.141865770848035	-2.08755823041378	0.0368377031744388	0.885177757477038	403.375591950794	-0.296153057547811	0.141865770848035	-2.08755823041378	0.0368377031744388	0.885177757477038
17.1810556493316	-1.10359042789039	0.526936225276465	-2.09435293106177	0.0362285524179539	0.885177757477038	17.1810556493316	-1.10359042789039	0.526936225276465	-2.09435293106177	0.0362285524179539	0.885177757477038
217.086479499481	-0.62110273151978	0.297167910691041	-2.09007335305973	0.0366112109364363	0.885177757477038	217.086479499481	-0.62110273151978	0.297167910691041	-2.09007335305973	0.0366112109364363	0.885177757477038
513.695763589182	0.341023446461479	0.163118070525094	2.09065399905534	0.0365590914022509	0.885177757477038	513.695763589182	0.341023446461479	0.163118070525094	2.09065399905534	0.0365590914022509	0.885177757477038
446.574884412412	-1.41161373928375	0.673091512504125	-2.09720923984329	0.0359750569218951	0.885177757477038	446.574884412412	-1.41161373928375	0.673091512504125	-2.09720923984329	0.0359750569218951	0.885177757477038
528.756814546611	0.638595450228685	0.305864235859725	2.08783955546066	0.036812310110183	0.885177757477038	528.756814546611	0.638595450228685	0.305864235859725	2.08783955546066	0.036812310110183	0.885177757477038
833.031121252524	0.420967735770664	0.200856370541051	2.09586449579216	0.0360942130294372	0.885177757477038	833.031121252524	0.420967735770664	0.200856370541051	2.09586449579216	0.0360942130294372	0.885177757477038
1043.51133853427	0.311161012001882	0.14855110330644	2.09463952186206	0.036203049143522	0.885177757477038	1043.51133853427	0.311161012001882	0.14855110330644	2.09463952186206	0.036203049143522	0.885177757477038
83.3452566176613	0.574190159039459	0.274234523439458	2.09379239286851	0.0362784781187646	0.885177757477038	83.3452566176613	0.574190159039459	0.274234523439458	2.09379239286851	0.0362784781187646	0.885177757477038
123.021678752364	0.401146127798364	0.191579336515249	2.09389036988567	0.0362697473300086	0.885177757477038	123.021678752364	0.401146127798364	0.191579336515249	2.09389036988567	0.0362697473300086	0.885177757477038
22.9834318814675	1.14182733924784	0.545563728761565	2.09293118118354	0.0363552982936771	0.885177757477038	22.9834318814675	1.14182733924784	0.545563728761565	2.09293118118354	0.0363552982936771	0.885177757477038
144.751939425084	-0.510286023936512	0.244142716631323	-2.09011364736753	0.0366075920243895	0.885177757477038	144.751939425084	-0.510286023936512	0.244142716631323	-2.09011364736753	0.0366075920243895	0.885177757477038
751.946768157184	0.579193569984413	0.276463909026512	2.0950060788183	0.0361704521096407	0.885177757477038	751.946768157184	0.579193569984413	0.276463909026512	2.0950060788183	0.0361704521096407	0.885177757477038
2338.26156403567	0.505688812992589	0.242241344344153	2.08754130869648	0.036839231044229	0.885177757477038	2338.26156403567	0.505688812992589	0.242241344344153	2.08754130869648	0.036839231044229	0.885177757477038
1004.00888737635	-0.277475395178475	0.132882827069382	-2.08812080009102	0.0367869392086515	0.885177757477038	1004.00888737635	-0.277475395178475	0.132882827069382	-2.08812080009102	0.0367869392086515	0.885177757477038
61.4402725901838	-0.486109829408393	0.232641399061077	-2.08952418344411	0.0366605633460317	0.885177757477038	61.4402725901838	-0.486109829408393	0.232641399061077	-2.08952418344411	0.0366605633460317	0.885177757477038
327.007301243822	0.283405720842627	0.135636637665126	2.08944814410933	0.0366674012633738	0.885177757477038	327.007301243822	0.283405720842627	0.135636637665126	2.08944814410933	0.0366674012633738	0.885177757477038
9.13381849103217	2.64042341907866	1.26066339749447	2.09447139048093	0.036218009040353	0.885177757477038	9.13381849103217	2.64042341907866	1.26066339749447	2.09447139048093	0.036218009040353	0.885177757477038
9.92307451714549	1.40058421021955	0.670647136514262	2.08840705337115	0.0367611317754572	0.885177757477038	9.92307451714549	1.40058421021955	0.670647136514262	2.08840705337115	0.0367611317754572	0.885177757477038
4.52540765702117	2.87722943934757	1.37579602872832	2.09131977362012	0.0364994084303367	0.885177757477038	4.52540765702117	2.87722943934757	1.37579602872832	2.09131977362012	0.0364994084303367	0.885177757477038
11.5790088168023	1.48270299423194	0.709498845969776	2.08978915561915	0.0366367439316243	0.885177757477038	11.5790088168023	1.48270299423194	0.709498845969776	2.08978915561915	0.0366367439316243	0.885177757477038
8.08112687228583	-1.56935405897097	0.751276547552587	-2.08891661011303	0.0367152303682689	0.885177757477038	8.08112687228583	-1.56935405897097	0.751276547552587	-2.08891661011303	0.0367152303682689	0.885177757477038
4.13054927721375	3.4055173298343	1.63163018816718	2.0871870075288	0.0368712334604946	0.885177757477038	4.13054927721375	3.4055173298343	1.63163018816718	2.0871870075288	0.0368712334604946	0.885177757477038
974.904883075319	-0.66885553987828	0.319226382037483	-2.09523891982005	0.0361497591125931	0.885177757477038	974.904883075319	-0.66885553987828	0.319226382037483	-2.09523891982005	0.0361497591125931	0.885177757477038
943.728899321965	0.681200976923635	0.325031485338676	2.09579996908249	0.0360999391113741	0.885177757477038	943.728899321965	0.681200976923635	0.325031485338676	2.09579996908249	0.0360999391113741	0.885177757477038
65.4356602603694	1.06208703825095	0.508794387389989	2.08745824359274	0.0368467318141652	0.885177757477038	65.4356602603694	1.06208703825095	0.508794387389989	2.08745824359274	0.0368467318141652	0.885177757477038
124.947397814538	-1.19929150946231	0.572189530262461	-2.09596898585718	0.0360849422528348	0.885177757477038	124.947397814538	-1.19929150946231	0.572189530262461	-2.09596898585718	0.0360849422528348	0.885177757477038
17.9076752820859	1.08486402840281	0.519990106550592	2.08631667167549	0.0369499474824011	0.885197174525064	17.9076752820859	1.08486402840281	0.519990106550592	2.08631667167549	0.0369499474824011	0.885197174525064
2781.96207083168	0.336204267693619	0.161208310414212	2.08552689889106	0.0370214991045096	0.885197174525064	2781.96207083168	0.336204267693619	0.161208310414212	2.08552689889106	0.0370214991045096	0.885197174525064
330.998780417233	0.728111314485669	0.349149091514057	2.08538796801181	0.0370340981220076	0.885197174525064	330.998780417233	0.728111314485669	0.349149091514057	2.08538796801181	0.0370340981220076	0.885197174525064
268.1101929595	-0.535191150471743	0.256855174213133	-2.08363001489568	0.0371938346278783	0.885197174525064	268.1101929595	-0.535191150471743	0.256855174213133	-2.08363001489568	0.0371938346278783	0.885197174525064
1172.15770477657	0.413826010197663	0.198512098846354	2.08463873286614	0.0371021058448738	0.885197174525064	1172.15770477657	0.413826010197663	0.198512098846354	2.08463873286614	0.0371021058448738	0.885197174525064
206.10121428106	-1.44560431698038	0.692998173983098	-2.08601461194563	0.0369772994890758	0.885197174525064	206.10121428106	-1.44560431698038	0.692998173983098	-2.08601461194563	0.0369772994890758	0.885197174525064
89.1806705245089	-1.59827060332792	0.767022383524884	-2.08373397916107	0.037184371617497	0.885197174525064	89.1806705245089	-1.59827060332792	0.767022383524884	-2.08373397916107	0.037184371617497	0.885197174525064
175.944054663144	0.614421240378782	0.29470490186993	2.08486942863936	0.037081154376997	0.885197174525064	175.944054663144	0.614421240378782	0.29470490186993	2.08486942863936	0.037081154376997	0.885197174525064
82.4277405893858	-0.449598725107132	0.215752698632485	-2.08386142076945	0.0371727744543885	0.885197174525064	82.4277405893858	-0.449598725107132	0.215752698632485	-2.08386142076945	0.0371727744543885	0.885197174525064
4960.46480808517	0.330371958656234	0.158515080104981	2.08416737661449	0.0371449450980286	0.885197174525064	4960.46480808517	0.330371958656234	0.158515080104981	2.08416737661449	0.0371449450980286	0.885197174525064
193.598731760625	0.467893835244895	0.224321620344406	2.0858169378704	0.0369952085347925	0.885197174525064	193.598731760625	0.467893835244895	0.224321620344406	2.0858169378704	0.0369952085347925	0.885197174525064
48.1303729724084	0.727751757114222	0.348786030659259	2.08652782262712	0.0369308376489071	0.885197174525064	48.1303729724084	0.727751757114222	0.348786030659259	2.08652782262712	0.0369308376489071	0.885197174525064
53.6376585974884	0.61377886754126	0.294961352641474	2.08087894242643	0.0374449880374134	0.885429122575226	53.6376585974884	0.61377886754126	0.294961352641474	2.08087894242643	0.0374449880374134	0.885429122575226
39.5468640560015	1.05346933813772	0.506106295521031	2.08151794881979	0.0373865229559131	0.885429122575226	39.5468640560015	1.05346933813772	0.506106295521031	2.08151794881979	0.0373865229559131	0.885429122575226
35.9552827639594	-0.670022220926434	0.321755264649997	-2.08239707174731	0.0373062157017929	0.885429122575226	35.9552827639594	-0.670022220926434	0.321755264649997	-2.08239707174731	0.0373062157017929	0.885429122575226
421.66902681233	0.32765279673251	0.157398290180656	2.08167951733429	0.0373717527609073	0.885429122575226	421.66902681233	0.32765279673251	0.157398290180656	2.08167951733429	0.0373717527609073	0.885429122575226
10528.7447877328	0.457142820989825	0.219676317407356	2.08098363257849	0.037435404218064	0.885429122575226	10528.7447877328	0.457142820989825	0.219676317407356	2.08098363257849	0.037435404218064	0.885429122575226
122.309332823456	0.475448846650727	0.228298236442468	2.08257783353724	0.0372897214533087	0.885429122575226	122.309332823456	0.475448846650727	0.228298236442468	2.08257783353724	0.0372897214533087	0.885429122575226
51.6998819538899	0.97385380326718	0.467539863996377	2.08293212677738	0.0372574107210423	0.885429122575226	51.6998819538899	0.97385380326718	0.467539863996377	2.08293212677738	0.0372574107210423	0.885429122575226
258.077120923239	-0.56427284833746	0.271119449957828	-2.0812702608582	0.03740917562489	0.885429122575226	258.077120923239	-0.56427284833746	0.271119449957828	-2.0812702608582	0.03740917562489	0.885429122575226
599.44769138479	-0.463138053030338	0.222567571530877	-2.0808873900396	0.0374442146265023	0.885429122575226	599.44769138479	-0.463138053030338	0.222567571530877	-2.0808873900396	0.0374442146265023	0.885429122575226
486.781604981081	-0.628884335499319	0.302327943787367	-2.08013962461116	0.0375127280595047	0.885761912191882	486.781604981081	-0.628884335499319	0.302327943787367	-2.08013962461116	0.0375127280595047	0.885761912191882
381.096197426378	-0.437330418142595	0.210239214919973	-2.08015625585866	0.0375112030750354	0.885761912191882	381.096197426378	-0.437330418142595	0.210239214919973	-2.08015625585866	0.0375112030750354	0.885761912191882
534.030996891765	-0.591819453156811	0.284759088387045	-2.0783162936398	0.0376802367051996	0.886146162369298	534.030996891765	-0.591819453156811	0.284759088387045	-2.0783162936398	0.0376802367051996	0.886146162369298
16.7753063159717	-3.18199748452505	1.53059704494914	-2.07892566827136	0.0376241830508945	0.886146162369298	16.7753063159717	-3.18199748452505	1.53059704494914	-2.07892566827136	0.0376241830508945	0.886146162369298
19.5346447109172	-0.916670840561285	0.441643012012385	-2.07559231240724	0.0379316730514334	0.886146162369298	19.5346447109172	-0.916670840561285	0.441643012012385	-2.07559231240724	0.0379316730514334	0.886146162369298
2106.78611835789	0.20292599498994	0.0977626053222254	2.07570158672732	0.0379215591087263	0.886146162369298	2106.78611835789	0.20292599498994	0.0977626053222254	2.07570158672732	0.0379215591087263	0.886146162369298
1541.97657162382	0.343664663375382	0.165457543239346	2.07705648619626	0.0377963460836998	0.886146162369298	1541.97657162382	0.343664663375382	0.165457543239346	2.07705648619626	0.0377963460836998	0.886146162369298
1336.68217734865	-0.404006181518427	0.194558226962853	-2.07653095849585	0.0378448709078088	0.886146162369298	1336.68217734865	-0.404006181518427	0.194558226962853	-2.07653095849585	0.0378448709078088	0.886146162369298
4067.48534474112	-0.570785285924338	0.274666079303732	-2.07810621308338	0.037699577541011	0.886146162369298	4067.48534474112	-0.570785285924338	0.274666079303732	-2.07810621308338	0.037699577541011	0.886146162369298
282.00766470663	0.539777493914669	0.260044987554604	2.07570812646918	0.037920953892196	0.886146162369298	282.00766470663	0.539777493914669	0.260044987554604	2.07570812646918	0.037920953892196	0.886146162369298
4.39599344285292	-2.20050175600828	1.06000215391925	-2.07594083452769	0.0378994234097745	0.886146162369298	4.39599344285292	-2.20050175600828	1.06000215391925	-2.07594083452769	0.0378994234097745	0.886146162369298
92.5584795309701	-0.555989556893899	0.267692904307894	-2.0769678536358	0.037804526296469	0.886146162369298	92.5584795309701	-0.555989556893899	0.267692904307894	-2.0769678536358	0.037804526296469	0.886146162369298
853.881733832312	-0.228078137576851	0.109684469721205	-2.07940229055743	0.0375803901564781	0.886146162369298	853.881733832312	-0.228078137576851	0.109684469721205	-2.07940229055743	0.0375803901564781	0.886146162369298
133.245592907616	2.38993251998616	1.15040112706863	2.07747755435185	0.0377575047785762	0.886146162369298	133.245592907616	2.38993251998616	1.15040112706863	2.07747755435185	0.0377575047785762	0.886146162369298
92.954832369231	1.59260750243527	0.767191123226861	2.07589406892073	0.0379037493956098	0.886146162369298	92.954832369231	1.59260750243527	0.767191123226861	2.07589406892073	0.0379037493956098	0.886146162369298
805.653815161558	-0.329853768664195	0.158767135726935	-2.0775947563324	0.0377466995603471	0.886146162369298	805.653815161558	-0.329853768664195	0.158767135726935	-2.0775947563324	0.0377466995603471	0.886146162369298
104.512618392222	-1.01303465620991	0.487611918941158	-2.07754285090016	0.0377514845603864	0.886146162369298	104.512618392222	-1.01303465620991	0.487611918941158	-2.07754285090016	0.0377514845603864	0.886146162369298
253.134315016707	-0.423248690931946	0.203965817866448	-2.07509618699481	0.0379776210617262	0.886592129595179	253.134315016707	-0.423248690931946	0.203965817866448	-2.07509618699481	0.0379776210617262	0.886592129595179
970.812736136192	-0.735164459689811	0.354410215895799	-2.07433202181158	0.0380484858304128	0.887618740114435	970.812736136192	-0.735164459689811	0.354410215895799	-2.07433202181158	0.0380484858304128	0.887618740114435
891.051933763174	0.309348655751582	0.149173396172604	2.07375218161316	0.0381023322503565	0.887620315867515	891.051933763174	0.309348655751582	0.149173396172604	2.07375218161316	0.0381023322503565	0.887620315867515
45.5059762020308	-1.33677583894824	0.644551955314395	-2.07396134311034	0.0380829011598761	0.887620315867515	45.5059762020308	-1.33677583894824	0.644551955314395	-2.07396134311034	0.0380829011598761	0.887620315867515
1723.58951136463	-0.236288699139924	0.11400871693654	-2.07254941103713	0.038214233269389	0.888014773051807	1723.58951136463	-0.236288699139924	0.11400871693654	-2.07254941103713	0.038214233269389	0.888014773051807
296.155849476102	-0.393177832552403	0.189669248939464	-2.07296562173815	0.0381754790965901	0.888014773051807	296.155849476102	-0.393177832552403	0.189669248939464	-2.07296562173815	0.0381754790965901	0.888014773051807
17.7540165209083	-1.88290825808933	0.908404774882949	-2.07276349723277	0.0381942951193768	0.888014773051807	17.7540165209083	-1.88290825808933	0.908404774882949	-2.07276349723277	0.0381942951193768	0.888014773051807
6946.55472895508	-1.1015449311777	0.531527510507662	-2.07241376862247	0.0382268704182556	0.888014773051807	6946.55472895508	-1.1015449311777	0.531527510507662	-2.07241376862247	0.0382268704182556	0.888014773051807
32775.8962243801	1.00280783389213	0.484030375793726	2.0717869870206	0.0382853107854981	0.88874691211624	32775.8962243801	1.00280783389213	0.484030375793726	2.0717869870206	0.0382853107854981	0.88874691211624
353.382312960151	-0.596990109541274	0.288220852690005	-2.07129395381869	0.0383313339680861	0.889068137207913	353.382312960151	-0.596990109541274	0.288220852690005	-2.07129395381869	0.0383313339680861	0.889068137207913
16.7994850664598	-1.36640712105119	0.6597616151919	-2.0710618647521	0.0383530150676785	0.889068137207913	16.7994850664598	-1.36640712105119	0.6597616151919	-2.0710618647521	0.0383530150676785	0.889068137207913
101.131553254746	0.454263656525624	0.219588854086027	2.06870088382383	0.0385741642302512	0.892940505778817	101.131553254746	0.454263656525624	0.219588854086027	2.06870088382383	0.0385741642302512	0.892940505778817
255.46241477005	-0.354849035091751	0.171518031013679	-2.06887306829829	0.0385579994421389	0.892940505778817	255.46241477005	-0.354849035091751	0.171518031013679	-2.06887306829829	0.0385579994421389	0.892940505778817
8.81118389538464	-1.58475436927159	0.767064684476023	-2.06599834582937	0.0388286357790335	0.894762304613583	8.81118389538464	-1.58475436927159	0.767064684476023	-2.06599834582937	0.0388286357790335	0.894762304613583
58.6234863886098	0.724273340782262	0.350617007482785	2.0657108050237	0.0388557944366967	0.894762304613583	58.6234863886098	0.724273340782262	0.350617007482785	2.0657108050237	0.0388557944366967	0.894762304613583
9.83087883043283	-1.73725481142327	0.840393789139909	-2.06719139750098	0.0387161224839675	0.894762304613583	9.83087883043283	-1.73725481142327	0.840393789139909	-2.06719139750098	0.0387161224839675	0.894762304613583
1093.87909159951	-0.972572422610142	0.470613759936651	-2.06660430570721	0.0387714547668393	0.894762304613583	1093.87909159951	-0.972572422610142	0.470613759936651	-2.06660430570721	0.0387714547668393	0.894762304613583
3180.83966601058	0.397264943668396	0.192354333064219	2.06527681149645	0.0388968163320355	0.894762304613583	3180.83966601058	0.397264943668396	0.192354333064219	2.06527681149645	0.0388968163320355	0.894762304613583
506.037040688688	-0.660250786214942	0.319558563360976	-2.06613391695943	0.0388158364792134	0.894762304613583	506.037040688688	-0.660250786214942	0.319558563360976	-2.06613391695943	0.0388158364792134	0.894762304613583
158.336921486479	-0.709481475827487	0.343512375263607	-2.06537384652603	0.0388876412041322	0.894762304613583	158.336921486479	-0.709481475827487	0.343512375263607	-2.06537384652603	0.0388876412041322	0.894762304613583
450.358089426786	-0.650773190724467	0.314759998382914	-2.06752190261732	0.038685002535519	0.894762304613583	450.358089426786	-0.650773190724467	0.314759998382914	-2.06752190261732	0.038685002535519	0.894762304613583
4.52772150060175	-1.91482668611112	0.926559912616186	-2.06659780985399	0.0387720673642498	0.894762304613583	4.52772150060175	-1.91482668611112	0.926559912616186	-2.06659780985399	0.0387720673642498	0.894762304613583
696.600594677797	0.235836237526244	0.114233129189168	2.0645170030815	0.0389687234618619	0.895168797130176	696.600594677797	0.235836237526244	0.114233129189168	2.0645170030815	0.0389687234618619	0.895168797130176
138.128813536272	-0.662952559634027	0.321092536494981	-2.06467757510268	0.0389535177636526	0.895168797130176	138.128813536272	-0.662952559634027	0.321092536494981	-2.06467757510268	0.0389535177636526	0.895168797130176
151.876848425615	0.582521228757078	0.282258589003723	2.06378566127316	0.0390380431731201	0.896137555733445	151.876848425615	0.582521228757078	0.282258589003723	2.06378566127316	0.0390380431731201	0.896137555733445
1379.91137308172	0.471191904100497	0.228362797776856	2.06334792132352	0.0390795841250465	0.89646773590534	1379.91137308172	0.471191904100497	0.228362797776856	2.06334792132352	0.0390795841250465	0.89646773590534
1958.29915232161	0.209070610330932	0.101425806803346	2.06131572348543	0.0392729291137645	0.899292632532213	1958.29915232161	0.209070610330932	0.101425806803346	2.06131572348543	0.0392729291137645	0.899292632532213
584.964977796369	-0.374515335915328	0.181670371736354	-2.06151026353839	0.0392543853238542	0.899292632532213	584.964977796369	-0.374515335915328	0.181670371736354	-2.06151026353839	0.0392543853238542	0.899292632532213
415.115435943103	0.261881988050411	0.127083641958851	2.06070572115967	0.0393311234985551	0.899292632532213	415.115435943103	0.261881988050411	0.127083641958851	2.06070572115967	0.0393311234985551	0.899292632532213
520.633058472178	0.856802245315815	0.415910283993499	2.0600650628038	0.0393923212868425	0.899292632532213	520.633058472178	0.856802245315815	0.415910283993499	2.0600650628038	0.0393923212868425	0.899292632532213
111.344474282805	-1.47034232550381	0.713739888962676	-2.06005345678626	0.0393934306768125	0.899292632532213	111.344474282805	-1.47034232550381	0.713739888962676	-2.06005345678626	0.0393934306768125	0.899292632532213
16.1942119633225	1.28195273059594	0.622050074814689	2.06085134058997	0.0393172247173907	0.899292632532213	16.1942119633225	1.28195273059594	0.622050074814689	2.06085134058997	0.0393172247173907	0.899292632532213
37.4986975333701	-1.11597682687475	0.541635718997949	-2.06038262937931	0.0393619761886249	0.899292632532213	37.4986975333701	-1.11597682687475	0.541635718997949	-2.06038262937931	0.0393619761886249	0.899292632532213
412.003249764915	-1.3130471305922	0.637742640103825	-2.05889813229116	0.0395039980541862	0.900134815738548	412.003249764915	-1.3130471305922	0.637742640103825	-2.05889813229116	0.0395039980541862	0.900134815738548
157.897773803483	0.85765177345874	0.416794172887289	2.05773455880504	0.0396156210273013	0.900134815738548	157.897773803483	0.85765177345874	0.416794172887289	2.05773455880504	0.0396156210273013	0.900134815738548
7.2214179891546	1.90605840786043	0.926282560286421	2.05775050679034	0.0396140893108211	0.900134815738548	7.2214179891546	1.90605840786043	0.926282560286421	2.05775050679034	0.0396140893108211	0.900134815738548
370.106837037479	-0.569022381575688	0.27654040145039	-2.05764647259966	0.0396240821296031	0.900134815738548	370.106837037479	-0.569022381575688	0.27654040145039	-2.05764647259966	0.0396240821296031	0.900134815738548
24.1396685002604	-1.1764578657214	0.571546356811529	-2.05837698325028	0.0395539594415648	0.900134815738548	24.1396685002604	-1.1764578657214	0.571546356811529	-2.05837698325028	0.0395539594415648	0.900134815738548
81.0037028201875	0.467483930338243	0.227198515072535	2.05760116957188	0.0396284342998219	0.900134815738548	81.0037028201875	0.467483930338243	0.227198515072535	2.05760116957188	0.0396284342998219	0.900134815738548
114.9552037747	0.825346652725278	0.401161465008894	2.05739265785905	0.0396484708295622	0.900134815738548	114.9552037747	0.825346652725278	0.401161465008894	2.05739265785905	0.0396484708295622	0.900134815738548
3.75495595559	-2.17557278280905	1.05719275749125	-2.05787711596866	0.0396019309773865	0.900134815738548	3.75495595559	-2.17557278280905	1.05719275749125	-2.05787711596866	0.0396019309773865	0.900134815738548
23.8026925701299	1.36155082058076	0.661901819528155	2.05702836948138	0.0396834970493134	0.900310816218445	23.8026925701299	1.36155082058076	0.661901819528155	2.05702836948138	0.0396834970493134	0.900310816218445
1451.69385595396	-0.403802376944884	0.196444124413317	-2.05555843500459	0.0398250976983884	0.902283098849555	1451.69385595396	-0.403802376944884	0.196444124413317	-2.05555843500459	0.0398250976983884	0.902283098849555
2941.21309713895	0.214023019991239	0.10411762294734	2.05558880363112	0.0398221679186404	0.902283098849555	2941.21309713895	0.214023019991239	0.10411762294734	2.05558880363112	0.0398221679186404	0.902283098849555
